VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=5, J=5, K=5, DATAPACKING=POINT
2.236068e-01 1.053272e+00 -6.965578e+00 6.356496e-01 3.792079e-01 7.262409e-01 3.760328e-02 5.371757e-01 7.540109e-01 2 0
5.689528e-01 1.133117e+00 -6.908557e+00 6.422467e-01 2.960598e-01 1.092969e+00 1.292297e-02 5.349092e-01 1.048717e+00 2 0
1.223607e+00 1.264502e+00 -6.801560e+00 8.200009e-01 4.489644e-01 1.519199e+00 8.600501e-03 7.483780e-01 1.401476e+00 2 0
1.878261e+00 1.351762e+00 -6.722290e+00 9.622873e-01 7.194712e-01 1.508280e+00 9.542879e-03 9.436493e-01 1.426233e+00 2 0
2.223607e+00 1.374700e+00 -6.700461e+00 9.938049e-01 8.336811e-01 1.375917e+00 7.122599e-03 9.891554e-01 1.362872e+00 2 0
3.280106e-01 1.732503e+00 -6.927479e+00 8.923241e-01 2.954447e-01 8.833447e-01 7.597661e-03 8.446625e-01 8.091448e-01 2 0
6.733566e-01 1.810845e+00 -6.850928e+00 9.063508e-01 2.863935e-01 1.109381e+00 -2.182219e-03 8.584973e-01 9.949607e-01 2 0
1.328011e+00 1.936510e+00 -6.722020e+00 9.598432e-01 5.089636e-01 1.293226e+00 -3.443898e-03 9.359697e-01 1.189465e+00 2 0
1.982665e+00 2.015156e+00 -6.638399e+00 9.834541e-01 7.884795e-01 1.216658e+00 1.406357e-03 9.776742e-01 1.228933e+00 2 0
2.328011e+00 2.032857e+00 -6.619340e+00 9.975521e-01 8.752084e-01 1.143662e+00 8.332284e-04 1.001219e+00 1.214895e+00 2 0
3.618034e-01 2.085738e+00 -6.912887e+00 9.484318e-01 3.998845e-01 9.722425e-01 -4.505334e-03 9.190215e-01 9.025959e-01 2 0
7.071494e-01 2.163521e+00 -6.831892e+00 9.695302e-01 4.349530e-01 1.086880e+00 -2.872833e-03 9.443989e-01 1.002487e+00 2 0
1.361803e+00 2.287217e+00 -6.700697e+00 9.992601e-01 6.559824e-01 1.173562e+00 3.042990e-03 9.905535e-01 1.141258e+00 2 0
2.016457e+00 2.363000e+00 -6.619733e+00 9.860473e-01 8.625227e-01 1.114470e+00 4.784125e-03 9.846858e-01 1.191865e+00 2 0
2.361803e+00 2.378989e+00 -6.602658e+00 9.845583e-01 9.171456e-01 1.069100e+00 -2.330562e-03 9.891897e-01 1.187689e+00 2 0
0.000000e+00 0.000000e+00 -7.654654e+00 6.420514e-01 1.489711e+00 2.835453e-01 -1.714251e-02 5.311369e-01 1.409207e+00 2 0
3.453460e-01 8.570917e-02 -7.650019e+00 5.578076e-01 1.336987e+00 7.538269e-01 -4.753689e-02 4.545736e-01 1.437648e+00 2 0
1.000000e+00 2.340050e-01 -7.620210e+00 6.382208e-01 1.165648e+00 1.623581e+00 1.036952e-01 5.386707e-01 1.841146e+00 2 0
1.654654e+00 3.432637e-01 -7.580844e+00 8.843145e-01 1.122321e+00 1.727877e+00 1.288828e-01 8.463619e-01 1.783432e+00 2 0
2.000000e+00 3.786280e-01 -7.565003e+00 9.793854e-01 1.083251e+00 1.652553e+00 7.480861e-02 9.820019e-01 1.668948e+00 2 0
8.570917e-02 3.667751e-01 -7.649736e+00 5.594838e-01 1.152150e+00 3.023607e-01 4.913161e-02 4.420073e-01 1.133590e+00 2 0
4.310552e-01 4.518575e-01 -7.624677e+00 4.986804e-01 1.043638e+00 8.191116e-01 1.393137e-02 3.712843e-01 1.299540e+00 2 0
1.085709e+00 5.963482e-01 -7.562354e+00 6.397643e-01 8.219542e-01 1.729186e+00 1.075815e-01 5.305518e-01 1.779691e+00 2 0
1.740363e+00 6.989664e-01 -7.503585e+00 9.035932e-01 8.669013e-01 1.765443e+00 9.097986e-02 8.785543e-01 1.687574e+00 2 0
2.085709e+00 7.300470e-01 -7.483507e+00 9.779405e-01 9.234779e-01 1.623592e+00 6.467513e-02 9.843513e-01 1.574415e+00 2 0
2.340050e-01 1.058324e+00 -7.618496e+00 6.568077e-01 4.723219e-01 6.804269e-01 1.097798e-02 5.701139e-01 7.514434e-01 2 0
5.793510e-01 1.141740e+00 -7.561031e+00 6.373044e-01 3.433724e-01 1.132984e+00 -3.824223e-02 5.419827e-01 1.085547e+00 2 0
1.234005e+00 1.278665e+00 -7.453141e+00 7.917122e-01 4.044035e-01 1.593474e+00 -3.119186e-02 7.234250e-01 1.453785e+00 2 0
1.888659e+00 1.369102e+00 -7.373550e+00 9.331904e-01 6.692354e-01 1.535916e+00 -1.879857e-02 9.210316e-01 1.425364e+00 2 0
2.234005e+00 1.392566e+00 -7.351921e+00 9.721674e-01 7.981338e-01 1.386350e+00 -1.979255e-02 9.685683e-01 1.354592e+00 2 0
