VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=4, J=4, K=4, DATAPACKING=POINT
-7.534741e+00 1.336316e+00 -4.255098e+00 9.998878e-01 9.980574e-01 1.000924e+00 6.161161e-04 9.993458e-01 1.194945e+00 3 0
-6.640314e+00 1.352082e+00 -4.295163e+00 1.001734e+00 9.999075e-01 9.983925e-01 -1.449303e-03 1.001883e+00 1.194125e+00 3 0
-6.087528e+00 1.377180e+00 -4.360524e+00 1.002246e+00 1.000045e+00 1.000251e+00 -1.303384e-03 1.002201e+00 1.195432e+00 3 0
-8.105495e+00 1.897007e+00 -4.207725e+00 9.977178e-01 9.974939e-01 1.002563e+00 3.168595e-03 9.967395e-01 1.195856e+00 3 0
-7.552708e+00 1.889137e+00 -4.182093e+00 9.999118e-01 9.967088e-01 1.001556e+00 7.229417e-04 9.996446e-01 1.194355e+00 3 0
-6.658281e+00 1.904231e+00 -4.231350e+00 1.002909e+00 1.000269e+00 1.000326e+00 -2.233899e-03 1.002704e+00 1.195708e+00 3 0
-6.105495e+00 1.929000e+00 -4.313056e+00 1.003896e+00 1.001196e+00 1.001491e+00 -2.499597e-03 1.003719e+00 1.196942e+00 3 0
-8.000000e+00 1.054948e-01 -5.422016e+00 1.004846e+00 9.996826e-01 9.990302e-01 -7.234947e-03 1.007640e+00 1.192818e+00 3 0
-7.447214e+00 1.108628e-01 -5.419389e+00 1.006362e+00 1.001140e+00 1.006204e+00 -4.628021e-03 1.008302e+00 1.198473e+00 3 0
-6.552786e+00 9.185190e-02 -5.428108e+00 1.004087e+00 1.000442e+00 1.003544e+00 -3.178431e-03 1.005387e+00 1.196841e+00 3 0
-6.000000e+00 6.519934e-02 -5.437585e+00 1.001650e+00 9.987632e-01 1.005006e+00 -2.883511e-03 1.002254e+00 1.197128e+00 3 0
-7.962243e+00 6.590646e-01 -5.293007e+00 1.003219e+00 1.001280e+00 9.993538e-01 -4.096044e-03 1.004939e+00 1.194589e+00 3 0
-7.409457e+00 6.635307e-01 -5.285501e+00 1.003050e+00 1.000642e+00 1.003591e+00 -1.960820e-03 1.004190e+00 1.197081e+00 3 0
-6.515030e+00 6.431373e-01 -5.319108e+00 1.001620e+00 1.000160e+00 1.002472e+00 -1.172043e-03 1.002447e+00 1.196309e+00 3 0
-5.962243e+00 6.158387e-01 -5.361413e+00 1.000408e+00 9.997874e-01 1.004363e+00 -1.541039e-03 1.000833e+00 1.197458e+00 3 0
-7.912472e+00 1.554433e+00 -5.126826e+00 1.002571e+00 1.002570e+00 9.984832e-01 -3.537662e-03 1.003418e+00 1.195359e+00 3 0
-7.359686e+00 1.557707e+00 -5.116586e+00 1.000388e+00 1.002038e+00 9.997147e-01 -5.993857e-04 1.001138e+00 1.195829e+00 3 0
-6.465259e+00 1.535508e+00 -5.185513e+00 9.979170e-01 1.000590e+00 1.001327e+00 1.265252e-03 9.976075e-01 1.196560e+00 3 0
-5.912472e+00 1.507382e+00 -5.271091e+00 9.972825e-01 9.992768e-01 1.002701e+00 4.944115e-04 9.971996e-01 1.196462e+00 3 0
-7.894505e+00 2.107533e+00 -5.071170e+00 1.002432e+00 1.002551e+00 9.968454e-01 -4.565656e-03 1.003333e+00 1.194342e+00 3 0
-7.341719e+00 2.110376e+00 -5.061058e+00 1.000359e+00 1.003632e+00 9.987878e-01 -6.419154e-04 1.000810e+00 1.196409e+00 3 0
-6.447292e+00 2.087531e+00 -5.142110e+00 9.964434e-01 1.000420e+00 9.997176e-01 1.675745e-03 9.962367e-01 1.195436e+00 3 0
-5.894505e+00 2.059112e+00 -5.242177e+00 9.950256e-01 9.985971e-01 1.001445e+00 1.688102e-03 9.945922e-01 1.195516e+00 3 0
-8.000000e+00 2.236068e-01 -5.946728e+00 9.799575e-01 9.944219e-01 9.872258e-01 1.036590e-02 9.733156e-01 1.188335e+00 3 0
-7.447214e+00 2.349848e-01 -5.941189e+00 9.828616e-01 9.946864e-01 9.845300e-01 7.467074e-03 9.794591e-01 1.184893e+00 3 0
-6.552786e+00 1.946893e-01 -5.959583e+00 9.923366e-01 1.005584e+00 9.815239e-01 7.719345e-03 9.908212e-01 1.188537e+00 3 0
-6.000000e+00 1.381966e-01 -5.979610e+00 9.973283e-01 1.008163e+00 9.883458e-01 4.024054e-03 9.957251e-01 1.194166e+00 3 0
-7.919971e+00 7.797624e-01 -5.818286e+00 9.894291e-01 9.939559e-01 9.981089e-01 9.232457e-03 9.835398e-01 1.194074e+00 3 0
-7.367184e+00 7.870823e-01 -5.810811e+00 9.922264e-01 9.968656e-01 9.933803e-01 2.933116e-03 9.896729e-01 1.190937e+00 3 0
-6.472757e+00 7.406044e-01 -5.856617e+00 9.992796e-01 1.003936e+00 9.913826e-01 4.679803e-03 9.973329e-01 1.193624e+00 3 0
-5.919971e+00 6.812478e-01 -5.909282e+00 1.000530e+00 1.003419e+00 9.947543e-01 3.242023e-03 9.985832e-01 1.195315e+00 3 0
-7.814476e+00 1.677753e+00 -5.658972e+00 9.933339e-01 9.800530e-01 1.016925e+00 1.367855e-02 9.897726e-01 1.195828e+00 3 0
-7.261690e+00 1.679697e+00 -5.655858e+00 1.003252e+00 9.957755e-01 1.007162e+00 6.686234e-03 1.000318e+00 1.198771e+00 3 0
-6.367262e+00 1.625251e+00 -5.741714e+00 1.006835e+00 1.003254e+00 9.997161e-01 3.126575e-04 1.005469e+00 1.197818e+00 3 0
-5.814476e+00 1.562350e+00 -5.837141e+00 1.010920e+00 1.009714e+00 1.005603e+00 2.818935e-03 1.005793e+00 1.207453e+00 3 0
-7.776393e+00 2.231578e+00 -5.611607e+00 9.920209e-01 9.726044e-01 1.030358e+00 1.214433e-02 9.877285e-01 1.200140e+00 3 0
-7.223607e+00 2.231578e+00 -5.611607e+00 1.003279e+00 9.879880e-01 1.010730e+00 1.091105e-02 1.002164e+00 1.195240e+00 3 0
-6.329180e+00 2.174313e+00 -5.709629e+00 1.013573e+00 1.011770e+00 1.010473e+00 1.160181e-05 1.007112e+00 1.212392e+00 3 0
