VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
-7.282843e+00 -2.786424e+00 9.964214e-01 1.000874e+00 1.409809e-03 9.949832e-01 8.465050e-01 1 0 -6.720106e-04 -1.626950e-04 -6.809554e-04 8.278978e-05 -5.182604e-04
-7.385376e+00 -2.159668e+00 9.962491e-01 1.001171e+00 1.306895e-03 9.947272e-01 8.467917e-01 1 0 -3.402900e-03 1.083836e-03 7.960476e-04 -1.015975e-04 -2.877882e-04
-7.400000e+00 -1.818404e+00 9.966252e-01 1.001900e+00 1.412403e-03 9.952582e-01 8.473422e-01 1 0 -3.710365e-03 3.466007e-03 8.558563e-04 1.353380e-04 -2.610151e-03
-7.654654e+00 -3.892832e+00 9.977466e-01 1.000990e+00 -2.405499e-04 9.968419e-01 8.463750e-01 1 0 -6.855781e-04 -1.316345e-03 7.875909e-04 1.157602e-03 2.103935e-03
-7.761822e+00 -3.580264e+00 9.978474e-01 1.000560e+00 4.708923e-04 9.969931e-01 8.459897e-01 1 0 2.371559e-03 -6.153410e-04 -4.400801e-04 1.634528e-03 1.752609e-04
-7.937497e+00 -2.980372e+00 9.975735e-01 1.000571e+00 6.715795e-04 9.965838e-01 8.460571e-01 1 0 1.280336e-03 2.067697e-03 2.510826e-03 -2.279389e-04 4.431284e-04
-8.040030e+00 -2.357920e+00 9.967801e-01 1.002228e+00 3.260179e-04 9.954853e-01 8.475884e-01 1 0 1.125476e-03 2.527031e-03 1.634791e-03 7.270348e-04 -8.922400e-04
-8.054654e+00 -2.017165e+00 9.970378e-01 1.002579e+00 9.405092e-04 9.958920e-01 8.478214e-01 1 0 3.658310e-03 -6.775772e-04 8.699241e-04 3.147790e-03 1.547501e-03
-8.000000e+00 -4.000000e+00 9.988017e-01 1.000083e+00 -3.180237e-04 9.983049e-01 8.454346e-01 1 0 9.914209e-03 -4.407854e-03 -1.593424e-03 4.489222e-03 2.814430e-03
-8.107168e+00 -3.688282e+00 9.991279e-01 9.987686e-01 6.312911e-04 9.987850e-01 8.442586e-01 1 0 8.031340e-03 1.699293e-03 -5.769885e-04 3.901735e-04 -2.276281e-03
-8.282843e+00 -3.088129e+00 9.984084e-01 9.999049e-01 -3.036841e-05 9.977669e-01 8.453455e-01 1 0 -9.996579e-04 2.760871e-03 1.563772e-03 -9.681045e-04 -1.197099e-03
-8.385376e+00 -2.464575e+00 9.991133e-01 1.000853e+00 -2.684914e-04 9.988267e-01 8.459968e-01 1 0 5.014390e-03 -2.855795e-04 1.317507e-03 3.658232e-04 1.603086e-03
