VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
6.018870e-01 -2.197655e+00 9.958611e-01 1.186359e+00 1.037813e+00 9.980744e-01 1.330680e+00 2 0 -4.618999e-02 3.524985e-01 6.738360e-02 5.433395e-02 -2.851149e-01
6.195774e-01 -1.848187e+00 9.903652e-01 1.327830e+00 1.052881e+00 9.860435e-01 1.435339e+00 2 0 -7.069164e-02 4.263937e-01 1.947475e-01 -1.841943e-02 -2.316462e-01
1.102319e-01 -3.972318e+00 1.000958e+00 1.001801e+00 1.006592e+00 1.001895e+00 1.199687e+00 2 0 6.540470e-03 -6.344860e-03 -8.235848e-03 1.149762e-02 -1.890988e-03
4.607637e-02 -3.643075e+00 9.994548e-01 1.000069e+00 1.006754e+00 1.000126e+00 1.198910e+00 2 0 3.335170e-03 3.545026e-03 9.225235e-03 1.277966e-03 5.680209e-03
-3.507661e-02 -3.008815e+00 1.000682e+00 1.022037e+00 1.009599e+00 1.000129e+00 1.214493e+00 2 0 1.243624e-02 8.190315e-02 -3.284507e-03 2.201587e-03 -8.518765e-02
-5.276701e-02 -2.358605e+00 9.974863e-01 1.130169e+00 9.918522e-01 9.965809e-01 1.271418e+00 2 0 5.295267e-02 2.700197e-01 5.877257e-02 -7.296758e-02 -2.112471e-01
-3.507660e-02 -2.008815e+00 1.004603e+00 1.249040e+00 9.559140e-01 1.009483e+00 1.326088e+00 2 0 8.781160e-02 3.920199e-01 1.088941e-01 -1.147765e-01 -2.831258e-01
-2.351141e-01 -4.058876e+00 1.004766e+00 9.971382e-01 1.006507e+00 1.008495e+00 1.195204e+00 2 0 1.345450e-02 1.303344e-02 9.773720e-03 5.831295e-04 -3.259719e-03
-2.992696e-01 -3.729426e+00 1.002983e+00 9.982542e-01 1.003886e+00 1.004671e+00 1.195507e+00 2 0 6.337865e-03 1.547289e-03 4.096314e-03 5.981347e-04 2.549025e-03
-3.804226e-01 -3.094703e+00 1.001884e+00 1.010319e+00 1.011756e+00 1.002634e+00 1.207969e+00 2 0 1.762542e-02 5.373988e-02 -8.249623e-03 9.310016e-03 -6.198950e-02
-3.981130e-01 -2.444363e+00 9.968741e-01 1.089184e+00 9.899703e-01 9.947125e-01 1.245297e+00 2 0 5.032457e-02 2.093700e-01 -2.846160e-03 -9.277144e-02 -2.122161e-01
