VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
1.700730e+00 -3.304043e+00 1.000456e+00 1.003170e+00 9.993456e-01 1.000852e+00 1.196497e+00 2 0 -3.939510e-03 7.960204e-03 -2.815020e-03 3.720937e-03 -1.077522e-02
1.619577e+00 -2.659658e+00 9.996563e-01 1.014118e+00 1.006860e+00 9.993233e-01 1.207975e+00 2 0 -1.486665e-02 4.151711e-02 1.774095e-03 1.661437e-02 -3.974302e-02
1.601887e+00 -2.007361e+00 1.001383e+00 1.078128e+00 1.030951e+00 1.001913e+00 1.260397e+00 2 0 -8.173944e-02 1.693385e-01 -8.422460e-03 7.852424e-02 -1.777610e-01
1.619577e+00 -1.659658e+00 1.000136e+00 1.153470e+00 1.075375e+00 1.001062e+00 1.332191e+00 2 0 -1.561920e-01 3.075281e-01 -4.274821e-02 2.143062e-01 -3.502763e-01
1.419540e+00 -3.688688e+00 1.001104e+00 9.952305e-01 9.989773e-01 9.987840e-01 1.193153e+00 2 0 -5.098261e-03 2.689661e-02 6.317593e-03 -3.239180e-03 -2.057902e-02
1.355384e+00 -3.353716e+00 9.998452e-01 1.003784e+00 1.000451e+00 1.000916e+00 1.197120e+00 2 0 -1.998596e-03 1.138146e-02 -4.039637e-03 5.102137e-03 -1.542110e-02
1.274231e+00 -2.712884e+00 1.000498e+00 1.016612e+00 1.004343e+00 9.995534e-01 1.208344e+00 2 0 -1.302556e-02 4.846083e-02 7.336935e-03 1.046313e-02 -4.112390e-02
1.256541e+00 -2.061343e+00 9.995474e-01 1.094377e+00 1.026383e+00 1.000606e+00 1.267377e+00 2 0 -6.822038e-02 2.099439e-01 9.590565e-03 7.375238e-02 -2.003533e-01
1.274231e+00 -1.712884e+00 9.959772e-01 1.188960e+00 1.065581e+00 9.934097e-01 1.351104e+00 2 0 -1.437679e-01 3.702659e-01 3.228416e-02 1.610587e-01 -3.379817e-01
7.648859e-01 -3.815078e+00 1.002428e+00 9.982482e-01 9.995756e-01 1.001291e+00 1.194606e+00 2 0 -7.309318e-03 2.314886e-03 -1.106887e-02 1.450037e-02 -1.338375e-02
