VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=3, J=3, K=3, DATAPACKING=POINT
1.000000e+00 -7.000000e+00 2.236068e-01 1.003404e+00 1.000871e+00 1.007614e+00 -1.501863e-03 1.003972e+00 1.199967e+00 1 0
2.000000e+00 -7.000000e+00 3.618034e-01 1.005143e+00 9.989529e-01 9.924306e-01 -8.487688e-03 1.007177e+00 1.188905e+00 1 0
0.000000e+00 -6.000000e+00 0.000000e+00 1.007762e+00 1.005695e+00 1.014144e+00 1.180765e-02 1.010970e+00 1.205220e+00 1 0
1.000000e+00 -6.000000e+00 1.381966e-01 1.005351e+00 9.964377e-01 9.973882e-01 -3.733570e-03 1.006752e+00 1.190714e+00 1 0
2.000000e+00 -6.000000e+00 2.236068e-01 1.002443e+00 9.889736e-01 9.884349e-01 -1.493813e-02 1.003288e+00 1.181297e+00 1 0
-2.236068e-01 -7.967076e+00 -1.053619e+00 9.968024e-01 9.973753e-01 1.002397e+00 -2.816546e-03 9.951582e-01 1.196085e+00 1 0
7.763932e-01 -8.110199e+00 -8.261301e-01 1.013441e+00 1.005910e+00 9.984294e-01 9.911020e-03 1.018777e+00 1.194718e+00 1 0
1.776393e+00 -8.211229e+00 -6.759245e-01 1.014652e+00 1.000208e+00 1.001744e+00 1.447180e-02 1.021054e+00 1.192701e+00 1 0
-2.236068e-01 -6.967076e+00 -1.052903e+00 1.004107e+00 1.000899e+00 1.003451e+00 1.049208e-02 1.005294e+00 1.197155e+00 1 0
7.763932e-01 -7.110199e+00 -8.181137e-01 1.007165e+00 1.003347e+00 1.003229e+00 9.415437e-03 1.010130e+00 1.197424e+00 1 0
1.776393e+00 -7.211229e+00 -6.465341e-01 1.003967e+00 1.003852e+00 1.004420e+00 3.856852e-03 1.006262e+00 1.198807e+00 1 0
-1.381966e-01 -5.979610e+00 -1.020028e+00 1.006868e+00 1.002572e+00 1.004933e+00 1.683232e-02 1.009229e+00 1.198395e+00 1 0
8.618034e-01 -6.121180e+00 -8.664836e-01 1.002963e+00 1.003147e+00 1.004276e+00 8.341767e-03 1.004505e+00 1.198765e+00 1 0
1.861803e+00 -6.216464e+00 -7.451384e-01 9.945293e-01 9.981808e-01 1.006348e+00 -3.440462e-03 9.923369e-01 1.199271e+00 1 0
-3.618034e-01 -7.914262e+00 -2.087113e+00 1.002850e+00 9.870598e-01 9.898244e-01 1.160644e-02 1.003209e+00 1.181245e+00 1 0
6.381966e-01 -8.148491e+00 -1.856650e+00 1.012248e+00 9.919116e-01 9.949184e-01 1.859251e-02 1.016879e+00 1.184756e+00 1 0
1.638197e+00 -8.326001e+00 -1.702360e+00 1.011314e+00 9.943634e-01 1.001925e+00 1.505162e-02 1.016242e+00 1.190190e+00 1 0
-3.618034e-01 -6.914262e+00 -2.084113e+00 1.000391e+00 9.908098e-01 9.950336e-01 8.708906e-03 9.995328e-01 1.187303e+00 1 0
6.381966e-01 -7.148491e+00 -1.847660e+00 1.011410e+00 1.000082e+00 9.994521e-01 1.272401e-02 1.015755e+00 1.192440e+00 1 0
1.638197e+00 -7.326001e+00 -1.659269e+00 1.004106e+00 1.002760e+00 1.012131e+00 9.427651e-03 1.005881e+00 1.203104e+00 1 0
-2.236068e-01 -5.946728e+00 -2.031389e+00 1.003656e+00 9.858344e-01 9.975229e-01 1.268304e-02 1.003716e+00 1.185316e+00 1 0
7.763932e-01 -6.178305e+00 -1.873535e+00 1.014078e+00 1.004418e+00 1.000213e+00 1.554682e-02 1.019755e+00 1.194731e+00 1 0
1.776393e+00 -6.341776e+00 -1.731668e+00 1.005606e+00 1.005704e+00 1.011180e+00 6.448105e-03 1.007427e+00 1.204246e+00 1 0
VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=3, J=3, K=3, DATAPACKING=POINT
3.618034e-01 -7.914262e+00 2.087113e+00 1.008126e+00 1.001455e+00 1.010582e+00 4.950691e-03 1.009321e+00 1.201729e+00 1 0
1.361803e+00 -7.712783e+00 2.299303e+00 1.012376e+00 9.994789e-01 9.966624e-01 -2.408253e-03 1.016230e+00 1.190662e+00 1 0
2.361803e+00 -7.621011e+00 2.397342e+00 1.015827e+00 9.842156e-01 9.825299e-01 -1.211606e-02 1.022458e+00 1.171583e+00 1 0
3.618034e-01 -6.914262e+00 2.084113e+00 1.014671e+00 9.880659e-01 1.005069e+00 -4.690165e-03 1.019436e+00 1.188389e+00 1 0
1.361803e+00 -6.712783e+00 2.265803e+00 1.020393e+00 9.946621e-01 9.900681e-01 -1.157792e-02 1.026590e+00 1.182562e+00 1 0
2.361803e+00 -6.621011e+00 2.339248e+00 1.009159e+00 9.957076e-01 9.922957e-01 -6.552266e-03 1.011470e+00 1.186716e+00 1 0
2.236068e-01 -5.946728e+00 2.031389e+00 1.018783e+00 9.835657e-01 1.006017e+00 -9.295910e-03 1.027140e+00 1.184258e+00 1 0
1.223607e+00 -5.735498e+00 2.123998e+00 1.008218e+00 9.914402e-01 1.003674e+00 -6.128431e-03 1.010781e+00 1.190830e+00 1 0
2.223607e+00 -5.625300e+00 2.150839e+00 9.898359e-01 1.001224e+00 1.004313e+00 4.491580e-03 9.845532e-01 1.201756e+00 1 0
2.236068e-01 -7.967076e+00 1.053619e+00 1.008461e+00 9.938959e-01 1.012998e+00 7.255587e-03 1.011639e+00 1.197533e+00 1 0
1.223607e+00 -7.836529e+00 1.271919e+00 9.964695e-01 1.002139e+00 1.014596e+00 1.516230e-03 9.953560e-01 1.205927e+00 1 0
2.223607e+00 -7.768422e+00 1.388393e+00 9.992055e-01 1.001330e+00 9.980166e-01 -6.135057e-03 9.993723e-01 1.194751e+00 1 0
2.236068e-01 -6.967076e+00 1.052903e+00 1.007335e+00 9.919855e-01 1.016352e+00 4.197706e-03 1.010179e+00 1.198614e+00 1 0
1.223607e+00 -6.836529e+00 1.254296e+00 1.007394e+00 9.954424e-01 1.001925e+00 -7.360804e-03 1.010319e+00 1.191949e+00 1 0
2.223607e+00 -6.768422e+00 1.353089e+00 1.005880e+00 9.943339e-01 9.901486e-01 -1.230754e-02 1.008913e+00 1.184220e+00 1 0
1.381966e-01 -5.979610e+00 1.020028e+00 1.011905e+00 9.905578e-01 1.016056e+00 -2.175255e-03 1.017252e+00 1.196123e+00 1 0
1.138197e+00 -5.845828e+00 1.132925e+00 1.010769e+00 9.924047e-01 9.953774e-01 -9.309844e-03 1.014617e+00 1.185700e+00 1 0
2.138197e+00 -5.770935e+00 1.181476e+00 1.001394e+00 9.950528e-01 9.877471e-01 -1.017589e-02 1.002531e+00 1.184317e+00 1 0
0.000000e+00 -8.000000e+00 0.000000e+00 9.994188e-01 9.980802e-01 1.016647e+00 -5.540439e-03 9.978191e-01 1.205055e+00 1 0
1.000000e+00 -8.000000e+00 2.236068e-01 1.001507e+00 1.010590e+00 1.013158e+00 -4.780024e-03 1.001283e+00 1.209564e+00 1 0
2.000000e+00 -8.000000e+00 3.618034e-01 1.007037e+00 1.003971e+00 1.001293e+00 2.456802e-03 1.009428e+00 1.196956e+00 1 0
0.000000e+00 -7.000000e+00 0.000000e+00 1.004801e+00 1.003358e+00 1.015599e+00 5.626768e-03 1.006721e+00 1.205438e+00 1 0
1.000000e+00 -7.000000e+00 2.236068e-01 1.002275e+00 1.000810e+00 1.007490e+00 -1.493985e-03 1.002638e+00 1.199979e+00 1 0
2.000000e+00 -7.000000e+00 3.618034e-01 1.004452e+00 9.986203e-01 9.931710e-01 -7.902765e-03 1.006223e+00 1.189298e+00 1 0
0.000000e+00 -6.000000e+00 0.000000e+00 1.007534e+00 1.004927e+00 1.013297e+00 1.160291e-02 1.011128e+00 1.204024e+00 1 0
1.000000e+00 -6.000000e+00 1.381966e-01 1.004646e+00 9.962788e-01 9.970119e-01 -3.619312e-03 1.006424e+00 1.190170e+00 1 0
2.000000e+00 -6.000000e+00 2.236068e-01 1.001810e+00 9.887028e-01 9.882858e-01 -1.330104e-02 1.002629e+00 1.181048e+00 1 0
VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=3, J=3, K=3, DATAPACKING=POINT
2.236068e-01 -7.967076e+00 4.053619e+00 1.031331e+00 9.849007e-01 9.858641e-01 5.085406e-03 1.032662e+00 1.177006e+00 1 0
