VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=3, J=3, K=3, DATAPACKING=POINT
7.763932e-01 -6.178305e+00 -1.873535e+00 1.001612e+00 9.985580e-01 9.922748e-01 -1.117971e-03 1.000512e+00 1.190410e+00 1 0
1.776393e+00 -6.341776e+00 -1.731668e+00 1.006580e+00 9.863739e-01 9.939717e-01 -3.786207e-03 1.009965e+00 1.181511e+00 1 0
-3.618034e-01 -7.914262e+00 -3.087113e+00 1.005926e+00 9.975139e-01 1.004418e+00 1.190048e-02 1.006773e+00 1.195929e+00 1 0
6.381966e-01 -8.148491e+00 -2.856650e+00 1.009042e+00 1.000740e+00 1.002605e+00 1.670220e-02 1.012577e+00 1.195220e+00 1 0
1.638197e+00 -8.326001e+00 -2.702360e+00 1.007506e+00 1.010146e+00 1.011289e+00 1.861750e-02 1.009862e+00 1.206730e+00 1 0
-3.618034e-01 -6.914262e+00 -3.084113e+00 1.003516e+00 9.932264e-01 1.000809e+00 5.980389e-03 1.005322e+00 1.190613e+00 1 0
6.381966e-01 -7.148491e+00 -2.847660e+00 1.008530e+00 9.915931e-01 1.006584e+00 1.003991e-02 1.012739e+00 1.191719e+00 1 0
1.638197e+00 -7.326001e+00 -2.659269e+00 1.001450e+00 1.007433e+00 1.007337e+00 1.085234e-02 1.001556e+00 1.204027e+00 1 0
-2.236068e-01 -5.946728e+00 -3.031389e+00 1.001427e+00 9.950583e-01 9.938757e-01 5.521981e-03 1.004004e+00 1.187098e+00 1 0
7.763932e-01 -6.178305e+00 -2.873535e+00 1.003592e+00 9.935566e-01 1.002774e+00 5.176614e-03 1.006311e+00 1.191444e+00 1 0
1.776393e+00 -6.341776e+00 -2.731668e+00 9.978705e-01 1.003216e+00 1.005525e+00 2.474663e-03 9.964404e-01 1.201316e+00 1 0
-2.236068e-01 -7.967076e+00 -4.053619e+00 1.019955e+00 9.950600e-01 9.855466e-01 6.344975e-03 1.023731e+00 1.181480e+00 1 0
7.763932e-01 -8.110199e+00 -3.826130e+00 1.008465e+00 9.836710e-01 9.927655e-01 2.241522e-03 1.015891e+00 1.176836e+00 1 0
1.776393e+00 -8.211229e+00 -3.675925e+00 1.007675e+00 9.832196e-01 1.021744e+00 4.863526e-03 1.014846e+00 1.194182e+00 1 0
-2.236068e-01 -6.967076e+00 -4.052903e+00 1.019513e+00 1.002969e+00 9.938394e-01 7.860432e-03 1.019955e+00 1.193094e+00 1 0
7.763932e-01 -7.110199e+00 -3.818114e+00 1.009575e+00 9.999590e-01 9.955075e-01 7.416718e-03 1.012112e+00 1.191043e+00 1 0
1.776393e+00 -7.211229e+00 -3.646534e+00 1.004386e+00 9.965627e-01 1.005569e+00 -2.012588e-03 1.009128e+00 1.193701e+00 1 0
-1.381966e-01 -5.979610e+00 -4.020028e+00 1.015879e+00 1.004379e+00 9.958188e-01 3.706933e-03 1.014346e+00 1.196265e+00 1 0
8.618034e-01 -6.121180e+00 -3.866484e+00 1.012001e+00 1.008589e+00 9.958704e-01 7.935750e-03 1.011519e+00 1.198222e+00 1 0
1.861803e+00 -6.216464e+00 -3.745138e+00 1.003205e+00 1.002462e+00 9.919993e-01 -4.541634e-03 1.004928e+00 1.190919e+00 1 0
VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=3, J=3, K=3, DATAPACKING=POINT
0.000000e+00 -8.000000e+00 0.000000e+00 9.980595e-01 9.982460e-01 1.000088e+00 -2.312172e-04 9.969686e-01 1.194887e+00 1 0
1.000000e+00 -8.000000e+00 2.236068e-01 1.001042e+00 9.958375e-01 9.947263e-01 -6.654600e-03 1.001476e+00 1.189345e+00 1 0
2.000000e+00 -8.000000e+00 3.618034e-01 1.001927e+00 9.933623e-01 9.985660e-01 -8.741841e-03 1.003974e+00 1.189218e+00 1 0
0.000000e+00 -7.000000e+00 0.000000e+00 9.909413e-01 1.003462e+00 9.926288e-01 5.728923e-03 9.869129e-01 1.195352e+00 1 0
1.000000e+00 -7.000000e+00 2.236068e-01 9.956867e-01 9.990210e-01 9.978068e-01 5.033548e-03 9.938695e-01 1.194431e+00 1 0
2.000000e+00 -7.000000e+00 3.618034e-01 1.002818e+00 9.954435e-01 1.000326e+00 4.626066e-03 1.004120e+00 1.191937e+00 1 0
0.000000e+00 -6.000000e+00 0.000000e+00 9.884257e-01 1.006551e+00 9.915254e-01 6.770165e-04 9.834880e-01 1.197107e+00 1 0
1.000000e+00 -6.000000e+00 1.381966e-01 9.896658e-01 1.004546e+00 9.945761e-01 3.883826e-03 9.852996e-01 1.197367e+00 1 0
2.000000e+00 -6.000000e+00 2.236068e-01 9.991675e-01 9.979445e-01 1.001359e+00 7.307393e-03 9.985547e-01 1.195197e+00 1 0
-2.236068e-01 -7.967076e+00 -1.053619e+00 9.965523e-01 1.001855e+00 9.983428e-01 -2.134764e-03 9.941983e-01 1.196764e+00 1 0
7.763932e-01 -8.110199e+00 -8.261301e-01 9.988787e-01 9.931508e-01 9.975902e-01 -1.939544e-03 9.989081e-01 1.189682e+00 1 0
1.776393e+00 -8.211229e+00 -6.759245e-01 9.945664e-01 9.951072e-01 1.007125e+00 -6.506108e-03 9.933211e-01 1.197347e+00 1 0
-2.236068e-01 -6.967076e+00 -1.052903e+00 9.894407e-01 1.006113e+00 9.917237e-01 -3.446047e-03 9.850749e-01 1.196613e+00 1 0
7.763932e-01 -7.110199e+00 -8.181137e-01 9.965865e-01 9.973182e-01 9.963745e-01 -8.748795e-04 9.955086e-01 1.192104e+00 1 0
1.776393e+00 -7.211229e+00 -6.465341e-01 9.983444e-01 9.959190e-01 1.000117e+00 -5.967197e-04 9.979452e-01 1.193101e+00 1 0
-1.381966e-01 -5.979610e+00 -1.020028e+00 9.879323e-01 1.006870e+00 9.927615e-01 -8.746372e-03 9.834050e-01 1.197809e+00 1 0
8.618034e-01 -6.121180e+00 -8.664836e-01 9.933540e-01 1.003845e+00 9.949520e-01 -2.360150e-03 9.908380e-01 1.196039e+00 1 0
1.861803e+00 -6.216464e+00 -7.451384e-01 1.002899e+00 9.952104e-01 1.001455e+00 5.373671e-03 1.003703e+00 1.192772e+00 1 0
-3.618034e-01 -7.914262e+00 -2.087113e+00 1.009282e+00 1.001414e+00 9.938149e-01 5.749548e-03 1.011309e+00 1.191200e+00 1 0
6.381966e-01 -8.148491e+00 -1.856650e+00 1.013775e+00 9.894168e-01 9.991922e-01 9.899760e-03 1.020354e+00 1.184628e+00 1 0
1.638197e+00 -8.326001e+00 -1.702360e+00 9.997829e-01 9.990803e-01 1.010274e+00 1.831434e-03 9.998115e-01 1.200821e+00 1 0
-3.618034e-01 -6.914262e+00 -2.084113e+00 9.962808e-01 1.004685e+00 9.923127e-01 -1.879012e-03 9.932526e-01 1.195276e+00 1 0
6.381966e-01 -7.148491e+00 -1.847660e+00 1.005264e+00 9.893788e-01 1.000195e+00 3.549416e-03 1.007926e+00 1.187448e+00 1 0
1.638197e+00 -7.326001e+00 -1.659269e+00 9.997733e-01 9.943368e-01 1.002093e+00 -3.775852e-04 1.000313e+00 1.192782e+00 1 0
-2.236068e-01 -5.946728e+00 -2.031389e+00 9.903816e-01 1.005818e+00 9.927513e-01 -7.604301e-03 9.854582e-01 1.197396e+00 1 0
7.763932e-01 -6.178305e+00 -1.873535e+00 9.998043e-01 9.964470e-01 9.943839e-01 -9.147487e-04 9.993096e-01 1.190044e+00 1 0
1.776393e+00 -6.341776e+00 -1.731668e+00 1.004149e+00 9.898028e-01 9.959810e-01 -4.378693e-04 1.006083e+00 1.185598e+00 1 0
VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=3, J=3, K=3, DATAPACKING=POINT
3.618034e-01 -7.914262e+00 2.087113e+00 1.010126e+00 1.002902e+00 1.015158e+00 5.273891e-03 1.013471e+00 1.204060e+00 1 0
1.361803e+00 -7.712783e+00 2.299303e+00 1.002570e+00 9.960178e-01 1.012683e+00 1.219299e-02 1.002876e+00 1.200330e+00 1 0
2.361803e+00 -7.621011e+00 2.397342e+00 1.001969e+00 9.856949e-01 1.010678e+00 1.335029e-02 1.003357e+00 1.192382e+00 1 0
3.618034e-01 -6.914262e+00 2.084113e+00 9.909520e-01 1.013137e+00 9.919566e-01 7.351836e-03 9.869005e-01 1.200813e+00 1 0
1.361803e+00 -6.712783e+00 2.265803e+00 1.009604e+00 9.935112e-01 9.931821e-01 2.535630e-03 1.012360e+00 1.185661e+00 1 0
2.361803e+00 -6.621011e+00 2.339248e+00 1.008267e+00 9.947818e-01 9.933819e-01 6.127152e-04 1.010230e+00 1.187000e+00 1 0
2.236068e-01 -5.946728e+00 2.031389e+00 9.764517e-01 1.017760e+00 9.729888e-01 1.832940e-03 9.675434e-01 1.195467e+00 1 0
1.223607e+00 -5.735498e+00 2.123998e+00 9.959157e-01 9.941882e-01 9.771367e-01 5.424491e-04 9.946832e-01 1.178866e+00 1 0
2.223607e+00 -5.625300e+00 2.150839e+00 1.001794e+00 9.915431e-01 9.800074e-01 -3.780083e-03 1.002022e+00 1.178117e+00 1 0
2.236068e-01 -7.967076e+00 1.053619e+00 1.000090e+00 9.964471e-01 1.006627e+00 1.314705e-02 1.000346e+00 1.196979e+00 1 0
1.223607e+00 -7.836529e+00 1.271919e+00 9.989707e-01 9.951141e-01 1.008052e+00 8.807031e-03 9.986371e-01 1.197369e+00 1 0
